timestamp,value,label,KPI ID,missing,is_test,fault_type,fault_id
1781375238,0.008217656953924145,0,cartservice_cpu,0,0,normal,
1781375243,0.008217656953924145,0,cartservice_cpu,0,0,normal,
1781375248,0.007785974226142091,0,cartservice_cpu,0,0,normal,
1781375253,0.007785974226142091,0,cartservice_cpu,0,0,normal,
1781375258,0.007785974226142091,0,cartservice_cpu,0,0,normal,
1781375263,0.0049339100810729935,0,cartservice_cpu,0,0,normal,
1781375268,0.0044407459284758885,0,cartservice_cpu,0,0,normal,
1781375273,0.005636409182815448,0,cartservice_cpu,0,0,normal,
1781375278,0.0051368064151552685,0,cartservice_cpu,0,0,normal,
1781375283,0.0051368064151552685,0,cartservice_cpu,0,0,normal,
1781375288,0.005615851284048151,0,cartservice_cpu,0,0,normal,
1781375293,0.005615851284048151,0,cartservice_cpu,0,0,normal,
1781375298,0.005880503470423691,0,cartservice_cpu,0,0,normal,
1781375303,0.0064978407932537955,0,cartservice_cpu,0,0,normal,
1781375308,0.005358222258885816,0,cartservice_cpu,0,0,normal,
1781375313,0.006019057657313248,0,cartservice_cpu,0,0,normal,
1781375318,0.00666267635055347,0,cartservice_cpu,0,0,normal,
1781375323,0.007723424318882683,0,cartservice_cpu,0,0,normal,
1781375328,0.006507821692959873,0,cartservice_cpu,0,0,normal,
1781375333,0.007982730932529608,0,cartservice_cpu,0,0,normal,
1781375338,0.007982730932529608,0,cartservice_cpu,0,0,normal,
1781375343,0.00827326615293437,0,cartservice_cpu,0,0,normal,
1781375348,0.008354278233964075,0,cartservice_cpu,0,0,normal,
1781375353,0.008354278233964075,0,cartservice_cpu,0,0,normal,
1781375358,0.010282484098692781,0,cartservice_cpu,0,0,normal,
1781375363,0.010943308942908455,0,cartservice_cpu,0,0,normal,
1781375368,0.010943308942908455,0,cartservice_cpu,0,0,normal,
1781375373,0.008727700000000027,0,cartservice_cpu,0,0,normal,
1781375378,0.01362096332785982,0,cartservice_cpu,0,0,normal,
1781375383,0.01362096332785982,0,cartservice_cpu,0,0,normal,
1781375388,0.01415886721387211,0,cartservice_cpu,0,0,normal,
1781375393,0.01543942773459489,0,cartservice_cpu,0,0,normal,
1781375398,0.01543942773459489,0,cartservice_cpu,0,0,normal,
1781375403,0.013033376978384425,0,cartservice_cpu,0,0,normal,
1781375408,0.013033376978384425,0,cartservice_cpu,0,0,normal,
1781375413,0.012028895917193933,0,cartservice_cpu,0,0,normal,
1781375418,0.009159966792871142,0,cartservice_cpu,0,0,normal,
1781375423,0.010824895924346292,0,cartservice_cpu,0,0,normal,
1781375428,0.009221668699639916,0,cartservice_cpu,0,0,normal,
1781375433,0.008319594039277725,0,cartservice_cpu,0,0,normal,
1781375438,0.009108687378563076,0,cartservice_cpu,0,0,normal,
1781375443,0.009108687378563076,0,cartservice_cpu,0,0,normal,
1781375448,0.009425482256341032,0,cartservice_cpu,0,0,normal,
1781375453,0.009216722633973686,0,cartservice_cpu,0,0,normal,
1781375458,0.009216722633973686,0,cartservice_cpu,0,0,normal,
1781375463,0.00946948602533222,0,cartservice_cpu,0,0,normal,
1781375468,0.008701334923443878,0,cartservice_cpu,0,0,normal,
1781375473,0.005639277690865757,0,cartservice_cpu,0,0,normal,
1781375478,0.005660889094819566,0,cartservice_cpu,0,0,normal,
1781375483,0.007003041439614588,0,cartservice_cpu,0,0,normal,
1781375488,0.007003041439614588,0,cartservice_cpu,0,0,normal,
1781375493,0.006361921352062456,0,cartservice_cpu,0,0,normal,
1781375498,0.005475954792458614,0,cartservice_cpu,0,0,normal,
1781375503,0.005475954792458614,0,cartservice_cpu,0,0,normal,
1781375508,0.004432770193509714,0,cartservice_cpu,0,0,normal,
1781375513,0.005094309986283723,0,cartservice_cpu,0,0,normal,
1781375518,0.005094309986283723,0,cartservice_cpu,0,0,normal,
1781375523,0.005174268555320177,0,cartservice_cpu,0,0,normal,
1781375528,0.005160090045239229,0,cartservice_cpu,0,0,normal,
1781375533,0.005160090045239229,0,cartservice_cpu,0,0,normal,
1781375538,0.005163590056620851,0,cartservice_cpu,0,0,normal,
1781375543,0.005163590056620851,0,cartservice_cpu,0,0,normal,
1781375548,0.005163590056620851,0,cartservice_cpu,0,0,normal,
1781375553,0.0043644080802766275,0,cartservice_cpu,0,0,normal,
1781375558,0.005254735417919445,0,cartservice_cpu,0,0,normal,
1781375563,0.005254735417919445,0,cartservice_cpu,0,0,normal,
1781375568,0.004237243483162976,0,cartservice_cpu,0,0,normal,
1781375573,0.0055785532487746614,0,cartservice_cpu,0,0,normal,
1781375578,0.0055785532487746614,0,cartservice_cpu,0,0,normal,
1781375583,0.006310603186646319,0,cartservice_cpu,0,0,normal,
1781375588,0.006310603186646319,0,cartservice_cpu,0,0,normal,
1781375593,0.006310603186646319,0,cartservice_cpu,0,0,normal,
1781375598,0.006898706703660664,0,cartservice_cpu,0,0,normal,
1781375603,0.006898706703660664,0,cartservice_cpu,0,0,normal,
1781375608,0.006898706703660664,0,cartservice_cpu,0,0,normal,
1781375613,0.007038762155008069,0,cartservice_cpu,0,0,normal,
1781375618,0.008336829696634298,0,cartservice_cpu,0,0,normal,
1781375623,0.008145375679499441,0,cartservice_cpu,0,0,normal,
1781375628,0.008145375679499441,0,cartservice_cpu,0,0,normal,
1781375633,0.008382673816568032,0,cartservice_cpu,0,0,normal,
1781375638,0.008382673816568032,0,cartservice_cpu,0,0,normal,
1781375643,0.00898745452264458,0,cartservice_cpu,0,0,normal,
1781375648,0.008987454522644578,0,cartservice_cpu,0,0,normal,
1781375653,0.008987454522644578,0,cartservice_cpu,0,0,normal,
1781375658,0.008623921556142894,0,cartservice_cpu,0,0,normal,
1781375663,0.011012735969764504,0,cartservice_cpu,0,0,normal,
1781375668,0.011012735969764504,0,cartservice_cpu,0,0,normal,
1781375673,0.012119890303218786,0,cartservice_cpu,0,0,normal,
1781375678,0.013414910555399463,0,cartservice_cpu,0,0,normal,
1781375683,0.012908600777456803,0,cartservice_cpu,0,0,normal,
1781375688,0.015715763561234067,0,cartservice_cpu,0,0,normal,
1781375693,0.01571576356123407,0,cartservice_cpu,0,0,normal,
1781375698,0.014524162604037306,0,cartservice_cpu,0,0,normal,
1781375703,0.014323089388546416,0,cartservice_cpu,0,0,normal,
1781375708,0.014323089388546413,0,cartservice_cpu,0,0,normal,
1781375713,0.012967868648030678,0,cartservice_cpu,0,0,normal,
1781375718,0.012967868648030678,0,cartservice_cpu,0,0,normal,
1781375723,0.01127110418788593,0,cartservice_cpu,0,0,normal,
1781375728,0.01127110418788593,0,cartservice_cpu,0,0,normal,
1781375733,0.008471831536956225,0,cartservice_cpu,0,0,normal,
1781375738,0.010438757554892477,0,cartservice_cpu,0,0,normal,
1781375743,0.010438757554892477,0,cartservice_cpu,0,0,normal,
1781375748,0.010438757554892477,0,cartservice_cpu,0,0,normal,
1781375753,0.010290549939719758,0,cartservice_cpu,0,0,normal,
1781375758,0.010551552394875563,0,cartservice_cpu,0,0,normal,
1781375763,0.009441860004358659,0,cartservice_cpu,0,0,normal,
1781375768,0.009441860004358659,0,cartservice_cpu,0,0,normal,
1781375773,0.005770886228409298,0,cartservice_cpu,0,0,normal,
1781375778,0.0055496374862407825,0,cartservice_cpu,0,0,normal,
1781375783,0.00671225619461668,0,cartservice_cpu,0,0,normal,
1781375788,0.007783616486362911,0,cartservice_cpu,0,0,normal,
1781375793,0.007783616486362911,0,cartservice_cpu,0,0,normal,
1781375798,0.006962356489074816,0,cartservice_cpu,0,0,normal,
1781375803,0.005942642021733263,0,cartservice_cpu,0,0,normal,
1781375808,0.00633983610890844,0,cartservice_cpu,0,0,normal,
1781375813,0.006627292028566085,0,cartservice_cpu,0,0,normal,
1781375818,0.006627292028566085,0,cartservice_cpu,0,0,normal,
1781375823,0.006473017012161934,0,cartservice_cpu,0,0,normal,
1781375828,0.006704678746498548,0,cartservice_cpu,0,0,normal,
1781375833,0.006704678746498548,0,cartservice_cpu,0,0,normal,
1781375838,0.004893132614602536,0,cartservice_cpu,0,0,normal,
1781375843,0.004893132614602536,0,cartservice_cpu,0,0,normal,
1781375848,0.0037840663625918827,0,cartservice_cpu,0,0,normal,
1781375853,0.005044373787202101,0,cartservice_cpu,0,0,normal,
1781375858,0.005044373787202101,0,cartservice_cpu,0,0,normal,
1781375863,0.005017468311770764,0,cartservice_cpu,0,0,normal,
1781375868,0.004224614864022173,0,cartservice_cpu,0,0,normal,
1781375873,0.0049719711888638034,0,cartservice_cpu,0,0,normal,
1781375878,0.004014383348919715,0,cartservice_cpu,0,0,normal,
1781375883,0.005928989005095167,0,cartservice_cpu,0,0,normal,
1781375888,0.006330730080729994,0,cartservice_cpu,0,0,normal,
1781375893,0.006330730080729994,0,cartservice_cpu,0,0,normal,
1781375898,0.009130323913089386,0,cartservice_cpu,0,0,normal,
1781375903,0.009130323913089386,0,cartservice_cpu,0,0,normal,
1781375908,0.009130323913089386,0,cartservice_cpu,0,0,normal,
1781375913,0.012443395668709594,0,cartservice_cpu,0,0,normal,
1781375918,0.012443395668709594,0,cartservice_cpu,0,0,normal,
1781375923,0.015185627803393869,0,cartservice_cpu,0,0,normal,
1781375928,0.014729962869045477,0,cartservice_cpu,0,0,normal,
1781375933,0.014729962869045477,0,cartservice_cpu,0,0,normal,
1781375938,0.013513622014823012,0,cartservice_cpu,0,0,normal,
1781375943,0.013732827644332016,0,cartservice_cpu,0,0,normal,
1781375948,0.013732827644332016,0,cartservice_cpu,0,0,normal,
1781375953,0.011705747843798244,0,cartservice_cpu,0,0,normal,
1781375958,0.012820832223110395,0,cartservice_cpu,0,0,normal,
1781375963,0.012820832223110395,0,cartservice_cpu,0,0,normal,
1781375968,0.012820832223110395,0,cartservice_cpu,0,0,normal,
1781375973,0.01254813887446942,0,cartservice_cpu,0,0,normal,
1781375978,0.012623052773803932,0,cartservice_cpu,0,0,normal,
1781375983,0.012623052773803932,0,cartservice_cpu,0,0,normal,
1781375988,0.01432187189672293,0,cartservice_cpu,0,0,normal,
1781375993,0.01432187189672293,0,cartservice_cpu,0,0,normal,
1781375998,0.011591119451644491,0,cartservice_cpu,0,0,normal,
1781376003,0.01178008819077444,0,cartservice_cpu,0,0,normal,
1781376008,0.0117003569526889,0,cartservice_cpu,0,0,normal,
1781376013,0.0117003569526889,0,cartservice_cpu,0,0,normal,
1781376018,0.011136681960878738,0,cartservice_cpu,0,0,normal,
1781376023,0.010041501413326902,0,cartservice_cpu,0,0,normal,
1781376028,0.010041501413326902,0,cartservice_cpu,0,0,normal,
1781376033,0.010041501413326902,0,cartservice_cpu,0,0,normal,
1781376038,0.007774347766698409,0,cartservice_cpu,0,0,normal,
1781376043,0.007774347766698409,0,cartservice_cpu,0,0,normal,
1781376048,0.00601147470300087,0,cartservice_cpu,0,0,normal,
1781376053,0.00795216975982545,0,cartservice_cpu,0,0,normal,
1781376058,0.00795216975982545,0,cartservice_cpu,0,0,normal,
1781376063,0.007899686408666659,0,cartservice_cpu,0,0,normal,
1781376068,0.008117253238564682,0,cartservice_cpu,0,0,normal,
1781376073,0.008117253238564682,0,cartservice_cpu,0,0,normal,
1781376078,0.008117253238564682,0,cartservice_cpu,0,0,normal,
1781376083,0.007776010366166947,0,cartservice_cpu,0,0,normal,
1781376088,0.007776010366166947,0,cartservice_cpu,0,0,normal,
1781376093,0.007776010366166947,0,cartservice_cpu,0,0,normal,
1781376098,0.00661115046755441,0,cartservice_cpu,0,0,normal,
1781376103,0.00661115046755441,0,cartservice_cpu,0,0,normal,
1781376108,0.006833443999784675,0,cartservice_cpu,0,0,normal,
1781376113,0.006588909036656168,0,cartservice_cpu,0,0,normal,
1781376118,0.006820030427845241,0,cartservice_cpu,0,0,normal,
1781376123,0.005362948896632067,0,cartservice_cpu,0,0,normal,
1781376128,0.00593260674777735,0,cartservice_cpu,0,0,normal,
1781376133,0.006441472719565726,0,cartservice_cpu,0,0,normal,
1781376138,0.006441472719565727,0,cartservice_cpu,0,0,normal,
1781376143,0.006829257447754704,0,cartservice_cpu,0,0,normal,
1781376148,0.006530993306966927,0,cartservice_cpu,0,0,normal,
1781376153,0.006530993306966927,0,cartservice_cpu,0,0,normal,
1781376158,0.006187801208659441,0,cartservice_cpu,0,0,normal,
1781376163,0.005074014179437433,0,cartservice_cpu,0,0,normal,
1781376168,0.005262525782055432,0,cartservice_cpu,0,0,normal,
1781376173,0.005262525782055432,0,cartservice_cpu,0,0,normal,
1781376178,0.005158946809507238,0,cartservice_cpu,0,0,normal,
1781376183,0.005276908610755488,0,cartservice_cpu,0,0,normal,
1781376188,0.005276908610755488,0,cartservice_cpu,0,0,normal,
1781376193,0.0050915368421053575,0,cartservice_cpu,0,0,normal,
1781376198,0.007378720093367033,0,cartservice_cpu,0,0,normal,
1781376203,0.007378720093367033,0,cartservice_cpu,0,0,normal,
1781376208,0.008785879355297605,0,cartservice_cpu,0,0,normal,
1781376213,0.008785879355297605,0,cartservice_cpu,0,0,normal,
1781376218,0.011215105233749455,0,cartservice_cpu,0,0,normal,
1781376223,0.011215105233749455,0,cartservice_cpu,0,0,normal,
1781376228,0.01409601657195642,0,cartservice_cpu,0,0,normal,
1781376233,0.01409601657195642,0,cartservice_cpu,0,0,normal,
1781376238,0.01314342475793689,0,cartservice_cpu,0,0,normal,
1781376243,0.013407282105321543,0,cartservice_cpu,0,0,normal,
1781376248,0.01265519351707244,0,cartservice_cpu,0,0,normal,
1781376253,0.01265519351707244,0,cartservice_cpu,0,0,normal,
1781376258,0.01050416899328897,0,cartservice_cpu,0,0,normal,
1781376263,0.01319854118922627,0,cartservice_cpu,0,0,normal,
1781376268,0.01319854118922627,0,cartservice_cpu,0,0,normal,
1781376273,0.011297181343074982,0,cartservice_cpu,0,0,normal,
1781376278,0.011719541071532625,0,cartservice_cpu,0,0,normal,
1781376283,0.013640899683315643,0,cartservice_cpu,0,0,normal,
1781376288,0.013923538259429269,0,cartservice_cpu,0,0,normal,
1781376293,0.013923538259429269,0,cartservice_cpu,0,0,normal,
1781376298,0.01493050633525921,0,cartservice_cpu,0,0,normal,
1781376303,0.013757968501403452,0,cartservice_cpu,0,0,normal,
1781376308,0.012336541606317053,0,cartservice_cpu,0,0,normal,
1781376313,0.012336541606317053,0,cartservice_cpu,0,0,normal,
1781376318,0.011853128048925538,0,cartservice_cpu,0,0,normal,
1781376323,0.011853128048925538,0,cartservice_cpu,0,0,normal,
1781376328,0.011853128048925538,0,cartservice_cpu,0,0,normal,
1781376333,0.010987844176303975,0,cartservice_cpu,0,0,normal,
1781376338,0.009887517841521044,0,cartservice_cpu,0,0,normal,
1781376343,0.009887517841521044,0,cartservice_cpu,0,0,normal,
1781376348,0.009885066102350681,0,cartservice_cpu,0,0,normal,
1781376353,0.009885066102350681,0,cartservice_cpu,0,0,normal,
1781376358,0.009692306287217282,0,cartservice_cpu,0,0,normal,
1781376363,0.009308895797813525,0,cartservice_cpu,0,0,normal,
1781376368,0.009308895797813525,0,cartservice_cpu,0,0,normal,
1781376373,0.007570045778869725,0,cartservice_cpu,0,0,normal,
1781376378,0.007140203656090584,0,cartservice_cpu,0,0,normal,
1781376383,0.00827336553693328,0,cartservice_cpu,0,0,normal,
1781376388,0.00827336553693328,0,cartservice_cpu,0,0,normal,
1781376393,0.007346570799542859,0,cartservice_cpu,0,0,normal,
1781376398,0.008652737100737069,0,cartservice_cpu,0,0,normal,
1781376403,0.008652737100737069,0,cartservice_cpu,0,0,normal,
1781376408,0.00858399041820557,0,cartservice_cpu,0,0,normal,
1781376413,0.008128031363763652,0,cartservice_cpu,0,0,normal,
1781376418,0.0070391516427617245,0,cartservice_cpu,0,0,normal,
1781376423,0.007823174324549568,0,cartservice_cpu,0,0,normal,
1781376428,0.00750000017511662,0,cartservice_cpu,0,0,normal,
1781376433,0.00905460033305584,0,cartservice_cpu,0,0,normal,
1781376438,0.00905460033305584,0,cartservice_cpu,0,0,normal,
1781376443,0.008317582770813155,0,cartservice_cpu,0,0,normal,
1781376448,0.008317582770813155,0,cartservice_cpu,0,0,normal,
1781376453,0.007769688258017938,0,cartservice_cpu,0,0,normal,
1781376458,0.008088412465019085,0,cartservice_cpu,0,0,normal,
1781376463,0.008088412465019085,0,cartservice_cpu,0,0,normal,
1781376468,0.00805158574617837,0,cartservice_cpu,0,0,normal,
1781376473,0.0066691149808280805,0,cartservice_cpu,0,0,normal,
1781376478,0.007807592024539715,0,cartservice_cpu,0,0,normal,
1781376483,0.006624611706288205,0,cartservice_cpu,0,0,normal,
1781376488,0.007782161175943881,0,cartservice_cpu,0,0,normal,
1781376493,0.007317532358379395,0,cartservice_cpu,0,0,normal,
1781376498,0.007317532358379395,0,cartservice_cpu,0,0,normal,
1781376503,0.007835733002733086,0,cartservice_cpu,0,0,normal,
1781376508,0.008569854512347106,0,cartservice_cpu,0,0,normal,
1781376513,0.008840883503994078,0,cartservice_cpu,0,0,normal,
1781376518,0.008840883503994078,0,cartservice_cpu,0,0,normal,
1781376523,0.00974517581680549,0,cartservice_cpu,0,0,normal,
1781376528,0.00906899089085134,0,cartservice_cpu,0,0,normal,
1781376533,0.010897009666636568,0,cartservice_cpu,0,0,normal,
1781376538,0.00905827549801248,0,cartservice_cpu,0,0,normal,
1781376543,0.008150191359126098,0,cartservice_cpu,0,0,normal,
1781376548,0.010040535251235426,0,cartservice_cpu,0,0,normal,
1781376553,0.010040535251235426,0,cartservice_cpu,0,0,normal,
1781376558,0.010040535251235426,0,cartservice_cpu,0,0,normal,
1781376563,0.010040535251235426,0,cartservice_cpu,0,0,normal,
1781376568,0.008911996615254826,0,cartservice_cpu,0,0,normal,
1781376573,0.008911996615254826,0,cartservice_cpu,0,0,normal,
1781376578,0.012098264967334477,0,cartservice_cpu,0,0,normal,
1781376583,0.014857475935116472,0,cartservice_cpu,0,0,normal,
1781376588,0.014857475935116472,0,cartservice_cpu,0,0,normal,
1781376593,0.014405026659982533,0,cartservice_cpu,0,0,normal,
1781376598,0.014405026659982533,0,cartservice_cpu,0,0,normal,
1781376603,0.014405026659982533,0,cartservice_cpu,0,0,normal,
1781376608,0.007766887362287509,0,cartservice_cpu,0,0,normal,
1781376613,0.008747431152501815,0,cartservice_cpu,0,0,normal,
1781376618,0.008648511406456434,0,cartservice_cpu,0,0,normal,
1781376623,0.010577457733249702,0,cartservice_cpu,0,0,normal,
1781376628,0.010577457733249702,0,cartservice_cpu,0,0,normal,
1781376633,0.008669137449036274,0,cartservice_cpu,0,0,normal,
1781376638,0.008078233960948401,0,cartservice_cpu,0,0,normal,
1781376643,0.008078233960948401,0,cartservice_cpu,0,0,normal,
1781376648,0.008078233960948403,0,cartservice_cpu,0,0,normal,
1781376653,0.005876955108734233,0,cartservice_cpu,0,0,normal,
1781376658,0.007570441716338508,0,cartservice_cpu,0,0,normal,
1781376663,0.007570441716338508,0,cartservice_cpu,0,0,normal,
1781376668,0.007590896447085767,0,cartservice_cpu,0,0,normal,
1781376673,0.007114567068843106,0,cartservice_cpu,0,0,normal,
1781376678,0.007293890622433892,0,cartservice_cpu,0,0,normal,
1781376683,0.007293890622433892,0,cartservice_cpu,0,0,normal,
1781376688,0.007293890622433892,0,cartservice_cpu,0,0,normal,
1781376693,0.0068845166962730915,0,cartservice_cpu,0,0,normal,
1781376698,0.006053565478173576,0,cartservice_cpu,0,0,normal,
1781376703,0.005854583975346665,0,cartservice_cpu,0,0,normal,
1781376708,0.005854583975346665,0,cartservice_cpu,0,0,normal,
1781376713,0.005854583975346664,0,cartservice_cpu,0,0,normal,
1781376718,0.007186996289381123,0,cartservice_cpu,0,0,normal,
1781376723,0.007186996289381123,0,cartservice_cpu,0,0,normal,
1781376728,0.007186996289381123,0,cartservice_cpu,0,0,normal,
1781376733,0.00467207500000022,0,cartservice_cpu,0,0,normal,
1781376738,0.0072802849795938224,0,cartservice_cpu,0,0,normal,
1781376743,0.0072802849795938224,0,cartservice_cpu,0,0,normal,
1781376748,0.007280284979593823,0,cartservice_cpu,0,0,normal,
1781376753,0.007189707728169226,0,cartservice_cpu,0,0,normal,
1781376758,0.007189707728169226,0,cartservice_cpu,0,0,normal,
1781376763,0.0059549273622778965,0,cartservice_cpu,0,0,normal,
1781376768,0.0059549273622778965,0,cartservice_cpu,0,0,normal,
1781376773,0.0059549273622778965,0,cartservice_cpu,0,0,normal,
1781376778,0.00571601198058315,0,cartservice_cpu,0,0,normal,
1781376783,0.0064519372511057625,0,cartservice_cpu,0,0,normal,
1781376788,0.0064519372511057625,0,cartservice_cpu,0,0,normal,
1781376793,0.0064519372511057625,0,cartservice_cpu,0,0,normal,
1781376798,0.0077101753133780706,0,cartservice_cpu,0,0,normal,
1781376803,0.0077101753133780706,0,cartservice_cpu,0,0,normal,
1781376808,0.0077101753133780706,0,cartservice_cpu,0,0,normal,
1781376813,0.008379805870522086,0,cartservice_cpu,0,0,normal,
1781376818,0.008524476207213093,0,cartservice_cpu,0,0,normal,
1781376823,0.00888706943606524,0,cartservice_cpu,0,0,normal,
1781376828,0.00888706943606524,0,cartservice_cpu,0,0,normal,
1781376833,0.00930682141550462,0,cartservice_cpu,0,0,normal,
1781376838,0.00930682141550462,0,cartservice_cpu,0,0,normal,
1781376843,0.009509666080843722,0,cartservice_cpu,0,0,normal,
1781376848,0.013975039979254028,0,cartservice_cpu,0,0,normal,
1781376853,0.013975039979254028,0,cartservice_cpu,0,0,normal,
1781376858,0.016943714246799173,0,cartservice_cpu,0,0,normal,
1781376863,0.016406713292570534,0,cartservice_cpu,0,0,normal,
1781376868,0.016406713292570534,0,cartservice_cpu,0,0,normal,
1781376873,0.016406713292570534,0,cartservice_cpu,0,0,normal,
1781376878,0.0190305391554529,0,cartservice_cpu,0,0,normal,
1781376883,0.017544285438019603,0,cartservice_cpu,0,0,normal,
1781376888,0.017544285438019603,0,cartservice_cpu,0,0,normal,
1781376893,0.015195311861914923,0,cartservice_cpu,0,0,normal,
1781376898,0.015195311861914923,0,cartservice_cpu,0,0,normal,
1781376903,0.011651955077114636,0,cartservice_cpu,0,0,normal,
1781376908,0.014833777176285617,0,cartservice_cpu,0,0,normal,
1781376913,0.014833777176285617,0,cartservice_cpu,0,0,normal,
1781376918,0.014833777176285616,0,cartservice_cpu,0,0,normal,
1781376923,0.012717638244392994,0,cartservice_cpu,0,0,normal,
1781376928,0.012717638244392994,0,cartservice_cpu,0,0,normal,
1781376933,0.012717638244392994,0,cartservice_cpu,0,0,normal,
1781376938,0.012717638244392994,0,cartservice_cpu,0,0,normal,
1781376943,0.0057246483230212475,0,cartservice_cpu,0,0,normal,
1781376948,0.006374755449430419,0,cartservice_cpu,0,0,normal,
1781376953,0.007801285516910067,0,cartservice_cpu,0,0,normal,
1781376958,0.007801285516910067,0,cartservice_cpu,0,0,normal,
1781376963,0.007515735425074499,0,cartservice_cpu,0,0,normal,
1781376968,0.007146789462852498,0,cartservice_cpu,0,0,normal,
1781376973,0.007146789462852498,0,cartservice_cpu,0,0,normal,
1781376978,0.007146789462852498,0,cartservice_cpu,0,0,normal,
1781376983,0.006290584373627139,0,cartservice_cpu,0,0,normal,
1781376988,0.006290584373627139,0,cartservice_cpu,0,0,normal,
1781376993,0.0065405975183712795,0,cartservice_cpu,0,0,normal,
1781376998,0.00654059751837128,0,cartservice_cpu,0,0,normal,
1781377003,0.005242127101128941,0,cartservice_cpu,0,0,normal,
1781377008,0.006687506990269445,0,cartservice_cpu,0,0,normal,
1781377013,0.006687506990269445,0,cartservice_cpu,0,0,normal,
1781377018,0.006687506990269445,0,cartservice_cpu,0,0,normal,
1781377023,0.00646521622344366,0,cartservice_cpu,0,0,normal,
1781377028,0.007615743521041959,0,cartservice_cpu,0,0,normal,
1781377033,0.007615743521041959,0,cartservice_cpu,0,0,normal,
1781377038,0.007615743521041959,0,cartservice_cpu,0,0,normal,
1781377043,0.007468935934689462,0,cartservice_cpu,0,0,normal,
1781377048,0.0074689359346894624,0,cartservice_cpu,0,0,normal,
1781377053,0.00786976863973916,0,cartservice_cpu,0,0,normal,
1781377058,0.00786976863973916,0,cartservice_cpu,0,0,normal,
1781377063,0.00786976863973916,0,cartservice_cpu,0,0,normal,
1781377068,0.0067163705005673525,0,cartservice_cpu,0,0,normal,
1781377073,0.009613167962483217,0,cartservice_cpu,0,0,normal,
1781377078,0.009613167962483217,0,cartservice_cpu,0,0,normal,
1781377083,0.00921280330155373,0,cartservice_cpu,0,0,normal,
1781377088,0.009431376911193563,0,cartservice_cpu,0,0,normal,
1781377093,0.00850206734639836,0,cartservice_cpu,0,0,normal,
1781377098,0.007572757781603157,0,cartservice_cpu,0,0,normal,
1781377103,0.011940943429203928,0,cartservice_cpu,0,0,normal,
1781377108,0.011940943429203928,0,cartservice_cpu,0,0,normal,
1781377113,0.011901970070088894,0,cartservice_cpu,0,0,normal,
1781377118,0.011901970070088894,0,cartservice_cpu,0,0,normal,
1781377123,0.011901970070088894,0,cartservice_cpu,0,0,normal,
1781377128,0.011901970070088894,0,cartservice_cpu,0,0,normal,
1781377133,0.006905567304210269,0,cartservice_cpu,0,0,normal,
1781377138,0.009610308563503688,0,cartservice_cpu,0,0,normal,
1781377143,0.009610308563503688,0,cartservice_cpu,0,0,normal,
1781377148,0.010711271424193177,0,cartservice_cpu,0,0,normal,
1781377153,0.010711271424193177,0,cartservice_cpu,0,0,normal,
1781377158,0.011148501388128087,0,cartservice_cpu,0,0,normal,
1781377163,0.00861277870198844,0,cartservice_cpu,0,0,normal,
1781377168,0.009665106724712911,0,cartservice_cpu,0,0,normal,
1781377173,0.008520700000000048,0,cartservice_cpu,0,0,normal,
1781377178,0.014836236363264376,0,cartservice_cpu,0,0,normal,
1781377183,0.014836236363264376,0,cartservice_cpu,0,0,normal,
1781377188,0.014836236363264376,0,cartservice_cpu,0,0,normal,
1781377193,0.01764254962135415,0,cartservice_cpu,0,0,normal,
1781377198,0.01764254962135415,0,cartservice_cpu,0,0,normal,
1781377203,0.01764254962135415,0,cartservice_cpu,0,0,normal,
1781377208,0.01787846562856076,0,cartservice_cpu,0,0,normal,
1781377213,0.01787846562856076,0,cartservice_cpu,0,0,normal,
1781377218,0.011582650000000073,0,cartservice_cpu,0,0,normal,
1781377223,0.014452258193002878,0,cartservice_cpu,0,0,normal,
1781377228,0.014452258193002878,0,cartservice_cpu,0,0,normal,
1781377233,0.014452258193002878,0,cartservice_cpu,0,0,normal,
1781377238,0.011580518314394448,0,cartservice_cpu,0,0,normal,
1781377243,0.009254233445830819,0,cartservice_cpu,0,0,normal,
1781377248,0.008289190252964616,0,cartservice_cpu,0,0,normal,
1781377253,0.009424137931034379,0,cartservice_cpu,0,0,normal,
1781377258,0.009424137931034379,0,cartservice_cpu,0,0,normal,
1781377263,0.009424137931034379,0,cartservice_cpu,0,0,normal,
1781377268,0.009269617290749063,0,cartservice_cpu,0,0,normal,
1781377273,0.007705168916842544,0,cartservice_cpu,0,0,normal,
1781377278,0.007705168916842544,0,cartservice_cpu,0,0,normal,
1781377283,0.003688197849911302,0,cartservice_cpu,0,0,normal,
1781377288,0.004138543753901838,0,cartservice_cpu,0,0,normal,
1781377293,0.005356445259806921,0,cartservice_cpu,0,0,normal,
1781377298,0.005356445259806921,0,cartservice_cpu,0,0,normal,
1781377303,0.005408311181259512,0,cartservice_cpu,0,0,normal,
1781377308,0.005408311181259512,0,cartservice_cpu,0,0,normal,
1781377313,0.0043664143779862585,0,cartservice_cpu,0,0,normal,
1781377318,0.005736971830986185,0,cartservice_cpu,0,0,normal,
1781377323,0.005736971830986185,0,cartservice_cpu,0,0,normal,
1781377328,0.005736971830986185,0,cartservice_cpu,0,0,normal,
1781377333,0.004971084752917466,0,cartservice_cpu,0,0,normal,
1781377338,0.005860957130062086,0,cartservice_cpu,0,0,normal,
1781377343,0.005860957130062086,0,cartservice_cpu,0,0,normal,
